"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"910",5954016,"Hattingen, Stadt",54407,0.574252,2,4,2
"911",5954020,"Herdecke, Stadt",22541,0.53808,2,3,2
"912",5954024,"Schwelm, Stadt",27800,0.575883,2,4,2
"913",5954028,"Sprockhövel, Stadt",25026,0.511167,2,3,2
"914",5954032,"Wetter (Ruhr), Stadt",27443,0.553168,2,4,2
"915",5954036,"Witten, Stadt",95907,0.59191,3,5,2
"916",5958004,"Arnsberg, Stadt",73436,0.667388,3,6,2
"917",5958008,"Bestwig",11412,0.648858,3,6,2
"918",5958012,"Brilon, Stadt",25461,0.650204,3,6,2
"919",5958016,"Eslohe (Sauerland)",8846,0.647767,3,6,2
"920",5958020,"Hallenberg, Stadt",4457,0.635742,3,6,2
"921",5958024,"Marsberg, Stadt",19771,0.658779,3,6,2
"922",5958028,"Medebach, Hansestadt",7828,0.655377,3,6,2
"923",5958032,"Meschede, Kreis- und Hochschulstadt",30002,0.641104,3,6,2
"924",5958036,"Olsberg, Stadt",14739,0.650006,3,6,2
"925",5958040,"Schmallenberg, Stadt",24926,0.644016,3,6,2
"926",5958044,"Sundern (Sauerland), Stadt",27963,0.644688,3,6,2
"927",5958048,"Winterberg, Stadt",12720,0.668871,4,7,2
"928",5962004,"Altena, Stadt",17270,0.642311,3,6,2
"929",5962008,"Balve, Stadt",11509,0.646248,3,6,2
"930",5962012,"Halver, Stadt",16091,0.632464,3,6,2
"931",5962016,"Hemer, Stadt",33757,0.68063,4,7,2
"932",5962020,"Herscheid",7167,0.605437,3,5,2
"933",5962024,"Iserlohn, Stadt",92899,0.681092,4,7,2
"934",5962028,"Kierspe, Stadt",16120,0.6703,4,7,2
"935",5962032,"Lüdenscheid, Stadt",72923,0.651263,3,6,2
"936",5962036,"Meinerzhagen, Stadt",20554,0.660136,3,6,2
"937",5962040,"Menden (Sauerland), Stadt",52979,0.675425,4,7,2
"938",5962044,"Nachrodt-Wiblingwerde",6554,0.639791,3,6,2
"939",5962048,"Neuenrade, Stadt",11995,0.633428,3,6,2
"940",5962052,"Plettenberg, Stadt",25564,0.620848,3,5,2
"941",5962056,"Schalksmühle",10462,0.618389,3,5,2
"942",5962060,"Werdohl, Stadt",17976,0.66168,3,6,2
"943",5966004,"Attendorn, Hansestadt",24277,0.548804,2,4,2
"944",5966008,"Drolshagen, Stadt",11791,0.548811,2,4,2
"945",5966012,"Finnentrop",16999,0.562038,2,4,2
"946",5966016,"Kirchhundem",11686,0.558304,2,4,2
"947",5966020,"Lennestadt, Stadt",25800,0.57622,2,4,2
"948",5966024,"Olpe, Stadt",24646,0.558791,2,4,2
"949",5966028,"Wenden",19560,0.544971,2,4,2
"950",5970004,"Bad Berleburg, Stadt",19515,0.527624,2,3,2
"951",5970008,"Burbach",14431,0.533758,2,3,2
"952",5970012,"Erndtebrück",7170,0.517083,2,3,2
"953",5970016,"Freudenberg, Stadt",17796,0.53805,2,3,2
"954",5970020,"Hilchenbach, Stadt",14947,0.538995,2,3,2
"955",5970024,"Kreuztal, Stadt",31067,0.558952,2,4,2
"956",5970028,"Bad Laasphe, Stadt",13841,0.541795,2,3,2
"957",5970032,"Netphen, Stadt",23076,0.531674,2,3,2
"958",5970036,"Neunkirchen",13609,0.546611,2,4,2
"959",5970040,"Siegen, Universitätsstadt",100325,0.587035,2,4,2
"960",5970044,"Wilnsdorf",20132,0.518897,2,3,2
"961",5974004,"Anröchte",10325,0.605421,3,5,2
"962",5974008,"Bad Sassendorf",11650,0.649123,3,6,2
"963",5974012,"Ense",12279,0.620346,3,5,2
"964",5974016,"Erwitte, Stadt",15822,0.612043,3,5,2
"965",5974020,"Geseke, Stadt",20612,0.65043,3,6,2
"966",5974024,"Lippetal",11801,0.623744,3,5,2
"967",5974028,"Lippstadt, Stadt",66518,0.636665,3,6,2
"968",5974032,"Möhnesee",10908,0.630737,3,6,2
"969",5974036,"Rüthen, Stadt",10668,0.600559,3,5,2
"970",5974040,"Soest, Stadt",46925,0.662643,3,6,2
"971",5974044,"Warstein, Stadt",25112,0.613809,3,5,2
"972",5974048,"Welver",12029,0.619445,3,5,2
"973",5974052,"Werl, Stadt",29860,0.675363,4,7,2
"974",5974056,"Wickede (Ruhr)",12233,0.644409,3,6,2
"975",5978004,"Bergkamen, Stadt",48218,0.748818,4,8,2
"976",5978008,"Bönen",17934,0.718184,4,8,2
"977",5978012,"Fröndenberg/Ruhr, Stadt",20695,0.682666,4,7,2
"978",5978016,"Holzwickede",16722,0.662687,3,6,2
"979",5978020,"Kamen, Stadt",43189,0.712207,4,8,2
"980",5978024,"Lünen, Stadt",84783,0.758157,5,9,3
"981",5978028,"Schwerte, Hansestadt an der Ruhr",46270,0.674581,4,7,2
"982",5978032,"Selm, Stadt",25557,0.723512,4,8,2
"983",5978036,"Unna, Stadt",58724,0.712131,4,8,2
"984",5978040,"Werne, Stadt",29682,0.680347,4,7,2
"985",6411000,"Darmstadt, Wissenschaftsstadt",151879,0.30035,1,1,1
"986",6412000,"Frankfurt am Main, Stadt",717624,0.364024,1,1,1
"987",6413000,"Offenbach am Main, Stadt",120988,0.775005,5,9,3
"988",6414000,"Wiesbaden, Landeshauptstadt",275116,0.516036,2,3,2
"989",6431001,"Abtsteinach",2370,0.456549,1,2,1
"990",6431002,"Bensheim, Stadt",39551,0.498237,2,3,2
"991",6431003,"Biblis",8850,0.483839,1,2,1
"992",6431004,"Birkenau",9946,0.475994,1,2,1
"993",6431005,"Bürstadt, Stadt",15802,0.496276,1,2,1
"994",6431006,"Einhausen",6232,0.458555,1,2,1
"995",6431007,"Fürth",10401,0.514792,2,3,2
"996",6431008,"Gorxheimertal",4049,0.459497,1,2,1
"997",6431009,"Grasellenbach",3932,0.532986,2,3,2
"998",6431010,"Groß-Rohrheim",3773,0.48804,1,2,1
"999",6431011,"Heppenheim (Bergstraße), Kreisstadt",25001,0.499348,2,3,2
"1000",6431012,"Hirschhorn (Neckar), Stadt",3452,0.5074,2,3,2
"1001",6431013,"Lampertheim, Stadt",31851,0.488272,1,2,1
"1002",6431014,"Lautertal (Odenwald)",7193,0.483709,1,2,1
"1003",6431015,"Lindenfels, Stadt",5050,0.515704,2,3,2
"1004",6431016,"Lorsch, Karolingerstadt",13413,0.481436,1,2,1
"1005",6431017,"Mörlenbach",9885,0.507364,2,3,2
"1006",6431018,"Neckarsteinach, Stadt",3870,0.496799,1,2,1
"1007",6431019,"Rimbach",8478,0.50092,2,3,2
"1008",6431020,"Viernheim, Stadt",33276,0.515767,2,3,2
"1009",6431021,"Wald-Michelbach",10569,0.527891,2,3,2
"1010",6431022,"Zwingenberg, Stadt",6878,0.45543,1,2,1
"1011",6432001,"Alsbach-Hähnlein",9203,0.473368,1,2,1
"1012",6432002,"Babenhausen, Stadt",15716,0.505747,2,3,2
"1013",6432003,"Bickenbach",5650,0.455793,1,2,1
"1014",6432004,"Dieburg, Stadt",15192,0.506021,2,3,2
"1015",6432005,"Eppertshausen",6137,0.486063,1,2,1
"1016",6432006,"Erzhausen",7735,0.459348,1,2,1
"1017",6432007,"Fischbachtal",2590,0.502565,2,3,2
"1018",6432008,"Griesheim, Stadt",26483,0.473289,1,2,1
"1019",6432009,"Groß-Bieberau, Stadt",4665,0.48042,1,2,1
"1020",6432010,"Groß-Umstadt, Stadt",20613,0.499214,2,3,2
"1021",6432011,"Groß-Zimmern",13892,0.520172,2,3,2
"1022",6432012,"Messel",3843,0.453193,1,2,1
"1023",6432013,"Modautal",5034,0.496365,1,2,1
"1024",6432014,"Mühltal",13433,0.468316,1,2,1
"1025",6432015,"Münster",14069,0.508243,2,3,2
"1026",6432016,"Ober-Ramstadt, Stadt",14848,0.507681,2,3,2
"1027",6432017,"Otzberg",6342,0.48758,1,2,1
"1028",6432018,"Pfungstadt, Stadt",24281,0.494973,1,2,1
"1029",6432019,"Reinheim, Stadt",16246,0.504986,2,3,2
"1030",6432020,"Roßdorf",12152,0.4704,1,2,1
"1031",6432021,"Schaafheim",9119,0.503564,2,3,2
"1032",6432022,"Seeheim-Jugenheim",15961,0.450375,1,2,1
"1033",6432023,"Weiterstadt, Stadt",24762,0.461979,1,2,1
"1034",6433001,"Biebesheim am Rhein",6339,0.505788,2,3,2
"1035",6433002,"Bischofsheim",12883,0.494859,1,2,1
"1036",6433003,"Büttelborn",14199,0.459848,1,2,1
"1037",6433004,"Gernsheim, Schöfferstadt",9923,0.510622,2,3,2
"1038",6433005,"Ginsheim-Gustavsburg, Stadt",16026,0.495322,1,2,1
"1039",6433006,"Groß-Gerau, Stadt",24311,0.490611,1,2,1
"1040",6433007,"Kelsterbach, Stadt",14981,0.48925,1,2,1
"1041",6433008,"Mörfelden-Walldorf, Stadt",33159,0.495981,1,2,1
"1042",6433009,"Nauheim",10282,0.457183,1,2,1
"1043",6433010,"Raunheim, Stadt",15270,0.544472,2,4,2
"1044",6433011,"Riedstadt, Stadt",22530,0.487167,1,2,1
"1045",6433012,"Rüsselsheim, Stadt",61967,0.539358,2,3,2
"1046",6433013,"Stockstadt am Rhein",5853,0.505006,2,3,2
"1047",6433014,"Trebur",13070,0.456404,1,2,1
"1048",6434001,"Bad Homburg v. d. Höhe, Stadt",52752,0.163616,1,1,1
"1049",6434002,"Friedrichsdorf, Stadt",24808,0.167498,1,1,1
"1050",6434003,"Glashütten",5380,0.133079,1,1,1
"1051",6434004,"Grävenwiesbach",5228,0.216662,1,1,1
"1052",6434005,"Königstein im Taunus, Stadt",16115,0.146516,1,1,1
"1053",6434006,"Kronberg im Taunus, Stadt",18170,0.126001,1,1,1
"1054",6434007,"Neu-Anspach, Stadt",14505,0.165399,1,1,1
"1055",6434008,"Oberursel (Taunus), Stadt",45248,0.161188,1,1,1
"1056",6434009,"Schmitten",8924,0.178679,1,1,1
"1057",6434010,"Steinbach (Taunus), Stadt",10357,0.190331,1,1,1
"1058",6434011,"Usingen, Stadt",13817,0.195037,1,1,1
"1059",6434012,"Wehrheim",9256,0.171485,1,1,1
"1060",6434013,"Weilrod",6238,0.192806,1,1,1
"1061",6435001,"Bad Orb, Stadt",9531,0.63634,3,6,2
"1062",6435002,"Bad Soden-Salmünster, Stadt",13407,0.615375,3,5,2
"1063",6435003,"Biebergemünd",8283,0.570372,2,4,2
"1064",6435004,"Birstein",6242,0.580263,2,4,2
"1065",6435005,"Brachttal",5101,0.564592,2,4,2
"1066",6435006,"Bruchköbel, Stadt",20231,0.528086,2,3,2
"1067",6435007,"Erlensee, Stadt",13749,0.589923,3,5,2
"1068",6435008,"Flörsbachtal",2360,0.595432,3,5,2
"1069",6435009,"Freigericht",14219,0.548801,2,4,2
"1070",6435010,"Gelnhausen, Barbarossast., Krst.",22265,0.559086,2,4,2
"1071",6435011,"Großkrotzenburg",7505,0.54129,2,3,2
"1072",6435012,"Gründau",14470,0.560008,2,4,2
"1073",6435013,"Hammersbach",4745,0.538099,2,3,2
"1074",6435014,"Hanau, Brüder-Grimm-Stadt",90934,0.619875,3,5,2
"1075",6435015,"Hasselroth",7241,0.539226,2,3,2
"1076",6435016,"Jossgrund",3486,0.578708,2,4,2
"1077",6435017,"Langenselbold, Stadt",13643,0.558234,2,4,2
"1078",6435018,"Linsengericht",9914,0.554901,2,4,2
"1079",6435019,"Maintal, Stadt",37680,0.560676,2,4,2
"1080",6435020,"Neuberg",5227,0.521821,2,3,2
"1081",6435021,"Nidderau, Stadt",19924,0.519202,2,3,2
"1082",6435022,"Niederdorfelden",3821,0.550122,2,4,2
"1083",6435023,"Rodenbach",11138,0.532591,2,3,2
"1084",6435024,"Ronneburg",3388,0.531167,2,3,2
"1085",6435025,"Schlüchtern, Stadt",15946,0.624524,3,5,2
"1086",6435026,"Schöneck",11668,0.540553,2,3,2
"1087",6435027,"Sinntal",8904,0.594884,3,5,2
"1088",6435028,"Steinau an der Straße, Brüder-Grimm-Stadt",10336,0.609619,3,5,2
"1089",6435029,"Wächtersbach, Stadt",12261,0.599499,3,5,2
"1090",6436001,"Bad Soden am Taunus, Stadt",21772,0.162528,1,1,1
"1091",6436002,"Eppstein, Stadt",13361,0.168271,1,1,1
"1092",6436003,"Eschborn, Stadt",21009,0.182342,1,1,1
"1093",6436004,"Flörsheim am Main, Stadt",20363,0.198858,1,1,1
"1094",6436005,"Hattersheim am Main, Stadt",26379,0.229451,1,1,1
"1095",6436006,"Hochheim am Main, Stadt",16856,0.197201,1,1,1
"1096",6436007,"Hofheim am Taunus, Kreisstadt",38598,0.183593,1,1,1
"1097",6436008,"Kelkheim (Taunus), Stadt",28333,0.175202,1,1,1
"1098",6436009,"Kriftel",10817,0.17263,1,1,1
"1099",6436010,"Liederbach am Taunus",8833,0.168517,1,1,1
"1100",6436011,"Schwalbach am Taunus, Stadt",15028,0.205703,1,1,1
"1101",6436012,"Sulzbach (Taunus)",8627,0.143352,1,1,1
"1102",6437001,"Bad König, Stadt",9417,0.655958,3,6,2
"1103",6437002,"Beerfelden, Stadt",6363,0.658693,3,6,2
"1104",6437003,"Brensbach",5040,0.623643,3,5,2
"1105",6437004,"Breuberg, Stadt",7432,0.654156,3,6,2
"1106",6437005,"Brombachtal",3496,0.640627,3,6,2
"1107",6437006,"Erbach, Kreisstadt",13312,0.67322,4,7,2
"1108",6437007,"Fränkisch-Crumbach",3232,0.611868,3,5,2
"1109",6437008,"Hesseneck",631,0.605227,3,5,2
"1110",6437009,"Höchst i. Odw.",10008,0.648114,3,6,2
"1111",6437010,"Lützelbach",6864,0.647742,3,6,2
"1112",6437011,"Michelstadt, Stadt",16173,0.670448,4,7,2
"1113",6437012,"Mossautal",2425,0.650497,3,6,2
"1114",6437013,"Reichelsheim (Odenwald)",8509,0.646156,3,6,2
"1115",6437014,"Rothenberg",2233,0.597086,3,5,2
"1116",6437015,"Sensbachtal",947,0.649311,3,6,2
"1117",6438001,"Dietzenbach, Kreisstadt",33127,0.507632,2,3,2
"1118",6438002,"Dreieich, Stadt",40082,0.430895,1,1,1
"1119",6438003,"Egelsbach",11371,0.431157,1,1,1
"1120",6438004,"Hainburg",14225,0.435998,1,1,1
"1121",6438005,"Heusenstamm, Stadt",18496,0.412818,1,1,1
"1122",6438006,"Langen (Hessen), Stadt",36058,0.440415,1,1,1
"1123",6438007,"Mainhausen",9028,0.445458,1,2,1
"1124",6438008,"Mühlheim am Main, Stadt",27753,0.44266,1,1,1
"1125",6438009,"Neu-Isenburg, Stadt",36354,0.452192,1,2,1
"1126",6438010,"Obertshausen, Stadt",24055,0.436259,1,1,1
"1127",6438011,"Rodgau, Stadt",43607,0.427504,1,1,1
"1128",6438012,"Rödermark, Stadt",26881,0.41706,1,1,1
"1129",6438013,"Seligenstadt, Stadt",20632,0.446269,1,2,1
"1130",6439001,"Aarbergen",5959,0.474266,1,2,1
"1131",6439002,"Bad Schwalbach, Kreisstadt",10676,0.468001,1,2,1
"1132",6439003,"Eltville am Rhein, Stadt",16897,0.453457,1,2,1
"1133",6439004,"Geisenheim, Stadt",11627,0.470153,1,2,1
"1134",6439005,"Heidenrod",7820,0.459338,1,2,1
"1135",6439006,"Hohenstein",5964,0.453451,1,2,1
"1136",6439007,"Hünstetten",10323,0.450746,1,2,1
"1137",6439008,"Idstein, Stadt",23801,0.445821,1,2,1
"1138",6439009,"Kiedrich",3983,0.41844,1,1,1
"1139",6439010,"Lorch, Stadt",3752,0.496439,1,2,1
"1140",6439011,"Niedernhausen",14362,0.394387,1,1,1
"1141",6439012,"Oestrich-Winkel, Stadt",11524,0.459646,1,2,1
"1142",6439013,"Rüdesheim am Rhein, Stadt",9773,0.516085,2,3,2
"1143",6439014,"Schlangenbad",6239,0.444783,1,2,1
"1144",6439015,"Taunusstein, Stadt",28721,0.454008,1,2,1
"1145",6439016,"Waldems",5200,0.435193,1,1,1
"1146",6439017,"Walluf",5496,0.407716,1,1,1
"1147",6440001,"Altenstadt",11817,0.528991,2,3,2
"1148",6440002,"Bad Nauheim, Stadt",31018,0.542668,2,4,2
"1149",6440003,"Bad Vilbel, Stadt",32584,0.453147,1,2,1
"1150",6440004,"Büdingen, Stadt",21061,0.559869,2,4,2
"1151",6440005,"Butzbach, Friedrich-Ludwig-Weidig-Stadt",24900,0.55789,2,4,2
"1152",6440006,"Echzell",5562,0.532483,2,3,2
"1153",6440007,"Florstadt, Stadt",8672,0.513101,2,3,2
"1154",6440008,"Friedberg (Hessen), Kreisstadt",27859,0.548237,2,4,2
"1155",6440009,"Gedern, Stadt",7439,0.55438,2,4,2
"1156",6440010,"Glauburg",3015,0.536971,2,3,2
"1157",6440011,"Hirzenhain",2816,0.55873,2,4,2
"1158",6440012,"Karben, Stadt",21936,0.468007,1,2,1
"1159",6440013,"Kefenrod",2746,0.553556,2,4,2
"1160",6440014,"Limeshain",5347,0.537205,2,3,2
"1161",6440015,"Münzenberg, Stadt",5496,0.499479,2,3,2
"1162",6440016,"Nidda, Stadt",16848,0.556185,2,4,2
"1163",6440017,"Niddatal, Stadt",9291,0.48656,1,2,1
"1164",6440018,"Ober-Mörlen",5775,0.491298,1,2,1
"1165",6440019,"Ortenberg, Stadt",8985,0.570979,2,4,2
"1166",6440020,"Ranstadt",4977,0.528033,2,3,2
"1167",6440021,"Reichelsheim (Wetterau), Stadt",6785,0.526154,2,3,2
"1168",6440022,"Rockenberg",4306,0.488204,1,2,1
"1169",6440023,"Rosbach v. d. Höhe, Stadt",12167,0.485395,1,2,1
"1170",6440024,"Wölfersheim",9880,0.550336,2,4,2
"1171",6440025,"Wöllstadt",6087,0.475526,1,2,1
"1172",6531001,"Allendorf (Lumda), Stadt",4110,0.537091,2,3,2
"1173",6531002,"Biebertal",9978,0.513343,2,3,2
"1174",6531003,"Buseck",12675,0.54901,2,4,2
"1175",6531004,"Fernwald",6566,0.536393,2,3,2
"1176",6531005,"Gießen, Universitätsstadt",83280,0.659841,3,6,2
"1177",6531006,"Grünberg, Stadt",13597,0.580482,2,4,2
"1178",6531007,"Heuchelheim",7473,0.549631,2,4,2
"1179",6531008,"Hungen, Stadt",12399,0.560101,2,4,2
"1180",6531009,"Langgöns",11507,0.543495,2,4,2
"1181",6531010,"Laubach, Stadt",9613,0.577457,2,4,2
"1182",6531011,"Lich, Stadt",13097,0.560868,2,4,2
"1183",6531012,"Linden, Stadt",12407,0.56135,2,4,2
"1184",6531013,"Lollar, Stadt",9876,0.593671,3,5,2
"1185",6531014,"Pohlheim, Stadt",17683,0.594654,3,5,2
"1186",6531015,"Rabenau",4993,0.548053,2,4,2
"1187",6531016,"Reiskirchen",10223,0.561809,2,4,2
"1188",6531017,"Staufenberg, Stadt",8239,0.550411,2,4,2
"1189",6531018,"Wettenberg",12118,0.531903,2,3,2
"1190",6532001,"Aßlar, Stadt",13558,0.584617,2,4,2
"1191",6532002,"Bischoffen",3369,0.558658,2,4,2
"1192",6532003,"Braunfels, Stadt",10814,0.577692,2,4,2
"1193",6532004,"Breitscheid",4813,0.569858,2,4,2
"1194",6532005,"Dietzhölztal",5771,0.57237,2,4,2
"1195",6532006,"Dillenburg, Stadt",23431,0.588187,3,5,2
"1196",6532007,"Driedorf",5099,0.562674,2,4,2
"1197",6532008,"Ehringshausen",9224,0.57857,2,4,2
"1198",6532009,"Eschenburg",10144,0.573171,2,4,2
"1199",6532010,"Greifenstein",6791,0.569952,2,4,2
"1200",6532011,"Haiger, Stadt",19339,0.602962,3,5,2
"1201",6532012,"Herborn, Stadt",20351,0.591813,3,5,2
"1202",6532013,"Hohenahr",4828,0.553558,2,4,2
"1203",6532014,"Hüttenberg",10495,0.5508,2,4,2
"1204",6532015,"Lahnau",8130,0.542764,2,4,2
"1205",6532016,"Leun, Stadt",5650,0.594386,3,5,2
"1206",6532017,"Mittenaar",4833,0.562595,2,4,2
"1207",6532018,"Schöffengrund",6452,0.546956,2,4,2
"1208",6532019,"Siegbach",2693,0.535257,2,3,2
"1209",6532020,"Sinn",6422,0.571662,2,4,2
"1210",6532021,"Solms, Stadt",13241,0.566525,2,4,2
"1211",6532022,"Waldsolms",4730,0.545511,2,4,2
"1212",6532023,"Wetzlar, Stadt",51262,0.620166,3,5,2
"1213",6533001,"Beselich",5600,0.635322,3,6,2
"1214",6533002,"Brechen",6526,0.600367,3,5,2
"1215",6533003,"Bad Camberg, Stadt",14047,0.581201,2,4,2
"1216",6533004,"Dornburg",8504,0.638101,3,6,2
"1217",6533005,"Elbtal",2360,0.642259,3,6,2
"1218",6533006,"Elz",8118,0.620505,3,5,2
"1219",6533007,"Hadamar, Stadt",12297,0.670482,4,7,2
"1220",6533008,"Hünfelden",9717,0.590366,3,5,2
"1221",6533009,"Limburg a.d. Lahn, Kreisstadt",33906,0.65601,3,6,2
"1222",6533010,"Löhnberg",4292,0.622595,3,5,2
"1223",6533011,"Mengerskirchen, Marktflecken",5702,0.645264,3,6,2
"1224",6533012,"Merenberg, Marktflecken",3231,0.606709,3,5,2
"1225",6533013,"Runkel, Stadt",9634,0.615096,3,5,2
"1226",6533014,"Selters (Taunus)",8132,0.629331,3,6,2
"1227",6533015,"Villmar, Marktflecken",6775,0.598599,3,5,2
"1228",6533016,"Waldbrunn (Westerwald)",5774,0.628437,3,6,2
"1229",6533017,"Weilburg, Stadt",12547,0.642034,3,6,2
"1230",6533018,"Weilmünster, Marktflecken",8794,0.598356,3,5,2
"1231",6533019,"Weinbach",4429,0.591375,3,5,2
"1232",6534001,"Amöneburg, Stadt",5144,0.512571,2,3,2
"1233",6534002,"Angelburg",3530,0.564238,2,4,2
"1234",6534003,"Bad Endbach",8176,0.556521,2,4,2
"1235",6534004,"Biedenkopf, Stadt",13624,0.531873,2,3,2
"1236",6534005,"Breidenbach",6877,0.516822,2,3,2
"1237",6534006,"Cölbe",6725,0.551986,2,4,2
"1238",6534007,"Dautphetal",11504,0.522664,2,3,2
"1239",6534008,"Ebsdorfergrund",8886,0.517088,2,3,2
"1240",6534009,"Fronhausen",4021,0.509759,2,3,2
"1241",6534010,"Gladenbach, Stadt",12014,0.552871,2,4,2
"1242",6534011,"Kirchhain, Stadt",16255,0.527226,2,3,2
"1243",6534012,"Lahntal",6783,0.527359,2,3,2
"1244",6534013,"Lohra",5452,0.520929,2,3,2
"1245",6534014,"Marburg, Universitätsstadt",73147,0.623863,3,5,2
"1246",6534015,"Münchhausen",3412,0.534647,2,3,2
"1247",6534016,"Neustadt (Hessen), Stadt",8474,0.57618,2,4,2
"1248",6534017,"Rauschenberg, Stadt",4432,0.535698,2,3,2
"1249",6534018,"Stadtallendorf, Stadt",20807,0.565952,2,4,2
"1250",6534019,"Steffenberg",4032,0.541084,2,3,2
"1251",6534020,"Weimar (Lahn)",7003,0.50696,2,3,2
"1252",6534021,"Wetter (Hessen), Stadt",8964,0.546778,2,4,2
"1253",6534022,"Wohratal",2336,0.548749,2,4,2
"1254",6535001,"Alsfeld, Stadt",15889,0.674132,4,7,2
"1255",6535002,"Antrifttal",1933,0.622988,3,5,2
"1256",6535003,"Feldatal",2529,0.643036,3,6,2
"1257",6535004,"Freiensteinau",3150,0.604525,3,5,2
"1258",6535005,"Gemünden (Felda)",2827,0.606177,3,5,2
"1259",6535006,"Grebenau, Stadt",2414,0.62183,3,5,2
"1260",6535007,"Grebenhain",4662,0.615171,3,5,2
"1261",6535008,"Herbstein, Stadt",4698,0.634293,3,6,2
"1262",6535009,"Homberg (Ohm), Stadt",7445,0.602539,3,5,2
"1263",6535010,"Kirtorf, Stadt",3242,0.622137,3,5,2
"1264",6535011,"Lauterbach (Hessen), Kreisstadt",13226,0.650346,3,6,2
"1265",6535012,"Lautertal (Vogelsberg)",2394,0.584243,2,4,2
"1266",6535013,"Mücke",9276,0.613826,3,5,2
"1267",6535014,"Romrod, Stadt",2726,0.650955,3,6,2
"1268",6535015,"Schlitz, Stadt",9534,0.63902,3,6,2
"1269",6535016,"Schotten, Stadt",10111,0.637206,3,6,2
"1270",6535017,"Schwalmtal",2821,0.631565,3,6,2
"1271",6535018,"Ulrichstein, Stadt",2987,0.6265,3,5,2
"1272",6535019,"Wartenberg",3899,0.615332,3,5,2
"1273",6611000,"Kassel, documenta-Stadt",194747,0.695462,4,7,2
"1274",6631001,"Bad Salzschlirf",3118,0.595462,3,5,2
"1275",6631002,"Burghaun, Marktgemeinde",6442,0.55306,2,4,2
"1276",6631003,"Dipperz",3370,0.552142,2,4,2
"1277",6631004,"Ebersburg",4536,0.552303,2,4,2
"1278",6631005,"Ehrenberg (Rhön)",2517,0.550494,2,4,2
"1279",6631006,"Eichenzell",11033,0.540859,2,3,2
"1280",6631007,"Eiterfeld, Marktgemeinde",7088,0.567018,2,4,2
"1281",6631008,"Flieden",8707,0.567559,2,4,2
"1282",6631009,"Fulda, Stadt",65540,0.612229,3,5,2
"1283",6631010,"Gersfeld (Rhön), Stadt",5617,0.608704,3,5,2
"1284",6631011,"Großenlüder",8601,0.542032,2,3,2
"1285",6631012,"Hilders",4603,0.598228,3,5,2
"1286",6631013,"Hofbieber",5927,0.568663,2,4,2
"1287",6631014,"Hosenfeld",4618,0.551877,2,4,2
"1288",6631015,"Hünfeld, Konrad-Zuse-Stadt",15843,0.58241,2,4,2
"1289",6631016,"Kalbach",6311,0.564474,2,4,2
"1290",6631017,"Künzell",16120,0.547934,2,4,2
"1291",6631018,"Neuhof",10747,0.566168,2,4,2
"1292",6631019,"Nüsttal",2789,0.577354,2,4,2
"1293",6631020,"Petersberg",15234,0.544156,2,4,2
"1294",6631021,"Poppenhausen (Wasserkuppe)",2560,0.569309,2,4,2
"1295",6631022,"Rasdorf",1614,0.5898,3,5,2
"1296",6631023,"Tann (Rhön), Stadt",4391,0.595781,3,5,2
"1297",6632001,"Alheim",5032,0.63181,3,6,2
"1298",6632002,"Bad Hersfeld, Kreisstadt",28839,0.64253,3,6,2
"1299",6632003,"Bebra, Stadt",13789,0.645649,3,6,2
"1300",6632004,"Breitenbach a. Herzberg",1756,0.605167,3,5,2
"1301",6632005,"Cornberg",1411,0.659204,3,6,2
"1302",6632006,"Friedewald",2400,0.581149,2,4,2
"1303",6632007,"Hauneck",3161,0.586756,2,4,2
"1304",6632008,"Haunetal",2967,0.597362,3,5,2
"1305",6632009,"Heringen (Werra), Stadt",7262,0.590091,3,5,2
"1306",6632010,"Hohenroda",3088,0.580018,2,4,2
"1307",6632011,"Kirchheim",3709,0.58437,2,4,2
"1308",6632012,"Ludwigsau",5580,0.587614,2,4,2
"1309",6632013,"Nentershausen",2689,0.614682,3,5,2
"1310",6632014,"Neuenstein",3038,0.594517,3,5,2
"1311",6632015,"Niederaula, Marktgemeinde",5407,0.579719,2,4,2
"1312",6632016,"Philippsthal (Werra), Marktgemeinde",4164,0.57811,2,4,2
"1313",6632017,"Ronshausen",2383,0.592561,3,5,2
"1314",6632018,"Rotenburg a. d. Fulda, Stadt",13318,0.62777,3,6,2
"1315",6632019,"Schenklengsfeld",4468,0.580694,2,4,2
"1316",6632020,"Wildeck",4933,0.604119,3,5,2
"1317",6633001,"Ahnatal",7940,0.486497,1,2,1
"1318",6633002,"Bad Karlshafen, Stadt",3497,0.602604,3,5,2
"1319",6633003,"Baunatal, Stadt",27403,0.530405,2,3,2
"1320",6633004,"Breuna",3590,0.531044,2,3,2
"1321",6633005,"Calden",7359,0.519287,2,3,2
"1322",6633006,"Bad Emstal",5950,0.539887,2,3,2
"1323",6633007,"Espenau",4980,0.52047,2,3,2
"1324",6633008,"Fuldabrück",8674,0.500429,2,3,2
"1325",6633009,"Fuldatal",12112,0.53438,2,3,2
"1326",6633010,"Grebenstein, Stadt",5797,0.564042,2,4,2
"1327",6633011,"Habichtswald",4995,0.512611,2,3,2
"1328",6633012,"Helsa",5538,0.555139,2,4,2
"1329",6633013,"Hofgeismar, Stadt",14783,0.589354,3,5,2
